NAV AIDS 1.0
FIX;-119.794819;47.134325;EDSEW
FIX;-97.985289;48.032467;EDSIQ
FIX;-81.32495;39.117994;EDSOE
FIX;-93.616047;38.397897;EDSOW
FIX;-91.417547;39.664972;EDSUC
FIX;-76.573153;36.604975;EDTAJ
FIX;-91.372308;39.778378;EDTEB
FIX;-95.326833;29.685717;EDTED
FIX;-101.922778;59.4675;EDTIN
FIX;-123.801111;39.442772;EDTOF
FIX;-123.001025;32.4667;EDTOO
FIX;-82.826894;37.633053;EDTUF
FIX;2.327222;18.5;EDUBA
FIX;-88.017225;44.683356;EDUBE
FIX;6.5;54.183333;EDUBU
FIX;-161.019247;60.2514;EDUCE
FIX;-99.898364;32.750678;EDUCT
FIX;-92.503725;46.611117;EDUCU
FIX;-94.458489;32.294986;EDUDE
FIX;10.166944;49.910278;EDUDU
FIX;-93.829019;36.431589;EDUGE
FIX;38.748364;49.333207;EDUGO
FIX;-95.887064;41.383611;EDUHU
FIX;-108.107606;39.200664;EDUKY
FIX;-96.193731;45.3626;EDULE
FIX;2.4175;39.406113;EDULI
FIX;20.687222;52.4025;EDULO
FIX;5.934411;51.095714;EDUMA
FIX;-122.889747;45.868219;EDUME
FIX;8.458611;47.761389;EDUMI
FIX;-23.6;22.916668;EDUMO
FIX;-123.897397;45.509017;EDUPE
FIX;5.835936;51.975525;EDUPO
FIX;-102.923331;43.017769;EDUQA
FIX;3.717222;63.0;EDURA
FIX;-81.295489;33.783419;EDURE
FIX;24.349792;-6.085473;EDUSA
FIX;-78.631397;43.179989;EDUSE
FIX;-82.856822;31.127961;EDUVE
FIX;-92.543286;40.167411;EDUVE
FIX;-94.297742;39.899394;EDUWU
FIX;-90.908053;29.983906;EDUYA
FIX;-84.636619;34.238122;EDVIH
FIX;-74.219722;2.840833;EDVIL
FIX;-117.818686;34.938494;EDW04
FIX;-117.818622;34.938069;EDW05
FIX;-117.628739;35.034842;EDW06
FIX;-117.853003;34.920335;EDW07
FIX;-117.904546;34.893716;EDW10
FIX;-117.93889;34.875958;EDW12
FIX;-118.024685;34.831519;EDW17
FIX;-118.076118;34.804827;EDW20
FIX;-118.132089;34.923688;EDW24
FIX;-117.853175;34.920944;EDW43
FIX;-92.270761;34.198919;EDWAH
FIX;-100.375994;31.279672;EDWAR
FIX;-130.95;43.333333;EDWIL
FIX;-79.326172;36.620342;EDWIN
FIX;-100.653161;32.664186;EDWNN
FIX;-113.789911;35.513239;EDWRD
FIX;-94.873461;32.246422;EDWUF
FIX;-156.291114;64.869808;EDWUM
FIX;-85.4018;41.475656;EDXUR
FIX;-92.545278;40.000833;EDYOF
FIX;-110.565678;46.925111;EDYTH
FIX;-89.777228;43.761994;EDZIV
FIX;-122.968686;38.750858;EDZUT
FIX;-84.649769;33.631561;EEASY
FIX;-81.711436;34.446181;EECEE
FIX;-114.433644;34.764833;EED02
FIX;-93.503794;44.884842;EEDDN
FIX;-90.224706;43.939781;EEDEE
FIX;-137.001561;55.899592;EEDEN
FIX;8.946111;51.021389;EEDER
FIX;-111.881897;33.6928;EEDGR
FIX;-93.671475;41.870722;EEE01
FIX;-149.829953;61.586108;EEEGL
FIX;-84.641564;33.732767;EEERR
FIX;-81.712561;38.510303;EEERS
FIX;-76.970361;42.937581;EEETE
FIX;-80.523744;33.910858;EEGAL
FIX;-88.766111;45.148056;EEGEE
FIX;-77.386742;35.482619;EEGEL
FIX;-132.048967;55.549178;EEGGL
FIX;-111.247469;47.573653;EEGLE
FIX;-73.137919;42.625342;EEGUL
FIX;-86.440022;41.712114;EEJAY
FIX;6.941214;53.186765;EEL10
FIX;-153.306278;19.457194;EELIC
FIX;-95.120014;30.035453;EELKK
FIX;-147.997642;64.530453;EELLK
FIX;-123.673817;39.547678;EELLS
FIX;-95.535764;29.993128;EELPO
FIX;-119.767589;40.043322;EELZA
FIX;-77.217592;37.427008;EEMIL
FIX;-90.433536;39.396936;EEMOS
FIX;137.987222;-35.355;EEMUE
FIX;-72.281937;42.83535;EEN25
FIX;-72.269323;42.887921;EEN57
FIX;-121.6458;44.297811;EENIE
FIX;-103.769733;40.021561;EEONS
FIX;-83.190725;30.990058;EEPEE
FIX;-92.7;40.683333;EERAE
FIX;-90.078678;39.068197;EERRR
FIX;-96.487325;32.664872;EESAT
FIX;24.604722;59.831667;EESTI
FIX;-79.676556;35.406489;EETEE
FIX;-96.454428;30.682247;EEVAH
FIX;-83.214514;39.593436;EEVAN
FIX;-97.563381;30.056881;EEVEE
FIX;-97.823685;27.737364;EEVEN
FIX;-104.037644;40.114603;EEZEE
FIX;9.277222;41.464166;EF
FIX;-157.320556;20.847222;EFAAI
FIX;-94.365144;37.436603;EFACA
FIX;-96.545419;41.323614;EFAGU
FIX;-90.07015;36.660222;EFAGY
FIX;-92.514456;39.519753;EFAHA
FIX;171.722069;7.310906;EFAHU
FIX;-119.134922;45.694442;EFAKE
FIX;-99.15775;34.392964;EFAKU
FIX;-118.377161;34.855511;EFALO
FIX;-86.211806;33.635447;EFBUB
FIX;11.041806;50.972403;EFD03
FIX;-95.126671;29.787598;EFD04
FIX;11.111984;50.964688;EFD06
FIX;-95.242922;29.493756;EFD08
FIX;-95.11981;29.357601;EFD15
FIX;-95.280667;29.378609;EFD21
FIX;10.878585;50.986752;EFD33
FIX;-95.163332;29.789838;EFD35
FIX;-94.944024;29.714457;EFD45
FIX;10.878981;50.987489;EFD46
FIX;-94.958181;29.733559;EFD49
FIX;10.815915;50.992581;EFD54
FIX;-95.154657;29.355204;EFD57
FIX;11.113389;50.9648;EFD60
FIX;-95.154467;29.318611;EFD72
FIX;-95.168589;29.736203;EFD78
FIX;-95.178281;29.473199;EFD82
FIX;-95.158958;29.454922;EFD89
FIX;11.212442;50.955314;EFD98
FIX;10.698811;51.004097;EFD99
FIX;-112.226031;33.440872;EFDOP
FIX;-80.298236;34.261597;EFDUK
FIX;-75.7454;39.959875;EFECO
FIX;-95.949178;41.373822;EFECU
FIX;-83.513686;33.798244;EFECY
FIX;-169.718533;56.575944;EFELA
FIX;-78.508353;41.07325;EFELE
FIX;-93.132133;36.583317;EFESA
FIX;-74.543778;39.510036;EFEWY
FIX;-93.595147;44.982356;EFEXX
FIX;-93.460028;37.315603;EFEZU
FIX;-94.016125;36.812278;EFFCO
FIX;-78.599839;42.925317;EFFCT
FIX;-111.976889;33.663461;EFFEB
FIX;-104.738614;39.691344;EFFEE
FIX;-101.336503;42.333103;EFFEX
FIX;146.675208;-20.155903;EFFEY
FIX;-117.815572;33.831406;EFFIE
FIX;-84.842158;44.8799;EFFIT
FIX;-113.470106;42.283958;EFFTA
FIX;-121.210825;36.446708;EFGON
FIX;-96.954222;46.927781;EFIQU
FIX;-121.613622;39.499411;EFIXU
FIX;-99.735717;32.942625;EFIZU
FIX;-93.951956;42.737483;EFJAG
FIX;-98.356631;45.215161;EFJAM
FIX;-94.906886;39.867967;EFKIB
FIX;-90.031186;36.295592;EFKIV
FIX;-95.383931;30.316678;EFMEW
FIX;-93.377406;31.368694;EFNIF
FIX;-98.420756;35.953306;EFOCI
FIX;-80.060825;40.74935;EFOFO
FIX;-85.416328;31.696917;EFORD
FIX;28.613031;44.054647;EFORI
FIX;-89.267178;34.711742;EFOUR
FIX;-122.897286;42.313272;EFOYI
FIX;-89.788694;35.167278;EFPUB
FIX;-68.982697;44.026808;EFRAJ
FIX;-122.503947;38.278294;EFRAM
FIX;-42.907833;-13.233833;EFRAT
FIX;-94.135544;30.6773;EFRUJ
FIX;-81.094967;36.098294;EFRUP
FIX;-81.571147;30.004514;EFURO
FIX;134.965622;7.6217;EFUYE
FIX;-97.346222;30.340903;EFVEP
FIX;-83.493239;45.977792;EFVEV
FIX;-87.198675;38.334503;EFWAV
FIX;-107.275931;41.76435;EFWOV
FIX;-149.879722;61.093611;EFYEZ
FIX;5.02444;43.7197;EG
FIX;0.490555;49.360833;EG
FIX;12.083814;55.388244;EGABA
FIX;-77.990014;34.738764;EGABE
FIX;8.663611;47.30722;EGABI
FIX;-14.596389;17.198611;EGABU
FIX;-88.738014;43.336375;EGACA
FIX;-92.368306;43.643328;EGACE
FIX;-146.563319;66.9679;EGACU
FIX;-81.851958;34.532017;EGADE
FIX;-98.103039;31.651828;EGADS
FIX;-3.0;4.860556;EGADU
FIX;-88.492133;42.780475;EGADY
FIX;-13.633173;8.150028;EGAGA
FIX;-81.697233;30.57855;EGAGE
FIX;12.216725;61.675872;EGAGO
FIX;-71.784467;41.786914;EGAKE
FIX;-65.401944;-32.542222;EGAKU
FIX;-72.499722;7.505;EGALA
FIX;-48.3655;-9.785667;EGALE
FIX;-93.699575;36.808022;EGALE
FIX;-93.169058;38.804856;EGALY
FIX;-83.195911;28.564272;EGAME
FIX;113.818333;23.96;EGANA
FIX;-60.225556;-36.516111;EGANI
FIX;-72.233942;22.021306;EGANN
FIX;-78.284306;35.029103;EGAPE
FIX;-75.782778;15.0;EGAPO
FIX;-80.164608;39.451044;EGAPY
FIX;-97.322431;27.7222;EGARE
FIX;75.861517;13.443025;EGARI
FIX;-62.808333;-40.389722;EGASA
FIX;-80.479444;-4.208056;EGASI
FIX;-64.30646;-18.381869;EGASO
FIX;-111.512319;35.231306;EGATE
FIX;116.093333;-12.0;EGATU
FIX;109.04;-18.49;EGAVI
FIX;-143.613969;63.442122;EGAXE
FIX;44.225858;33.776211;EGAYI
FIX;-68.3475;-9.3745;EGBAK
FIX;-104.261567;41.181167;EGBER
FIX;-123.266961;44.644236;EGBEW
FIX;-162.451094;54.804083;EGBIC
FIX;-80.796294;28.523739;EGBIJ
FIX;-67.957222;-28.588889;EGBUS
FIX;-89.471219;37.780908;EGBUW
FIX;-135.556533;56.991114;EGCUM
FIX;-90.085039;33.598947;EGCUP
FIX;-154.642331;59.557706;EGDIQ
FIX;-59.742333;2.001667;EGDIT
FIX;-82.525733;28.047564;EGDUE
FIX;151.368056;8.513889;EGEBE
FIX;-86.713272;36.039986;EGECA
FIX;-82.105672;33.011528;EGECE
FIX;115.111667;25.348333;EGEDA
FIX;-112.059333;33.775678;EGEDE
FIX;-91.684853;38.193381;EGEGE
FIX;145.019638;-37.727888;EGEKA
FIX;-77.208756;35.788033;EGEKE
FIX;-85.041419;44.806478;EGELE
FIX;-63.386833;-9.262167;EGELO
FIX;-77.150144;42.433667;EGELY
FIX;112.283333;17.0;EGEMU
FIX;-74.119219;42.384342;EGENE
FIX;-73.668333;4.239444;EGEPI
FIX;-73.697;41.311139;EGERS
FIX;-85.510103;31.419114;EGEST
FIX;-79.075611;9.471278;EGETA
FIX;-96.848475;39.031786;EGETE
FIX;-64.709167;-32.746111;EGETU
FIX;-92.935883;41.007314;EGEVE
FIX;-90.345542;31.645347;EGEWA
FIX;-60.230278;-22.9675;EGEXO
FIX;-80.194442;26.109733;EGEYA
FIX;-100.396525;41.797428;EGEYE
FIX;-76.061906;36.440897;EGEYO
FIX;-107.132447;40.417756;EGFAX
FIX;-76.302989;36.154411;EGGAB
FIX;-97.206192;35.323481;EGGAC
FIX;-76.306483;38.258758;EGGAR
FIX;-87.644428;42.937542;EGGED
FIX;-163.080536;67.949761;EGGEN
FIX;-145.742072;60.35705;EGGER
FIX;-81.348575;40.980572;EGGII
FIX;-94.435286;41.655639;EGHAB
FIX;-118.011197;45.566294;EGHEB
FIX;-122.360686;38.868675;EGHEP
FIX;-122.610536;39.038058;EGHIB
FIX;-74.341967;40.022672;EGIBE
FIX;-50.0;17.0;EGIBO
FIX;-164.647289;62.592558;EGICI
FIX;-82.171814;35.712472;EGIDE
FIX;-83.556392;45.083869;EGIGY
FIX;-68.614722;-29.553889;EGIKA
FIX;-87.778572;36.059183;EGIKE
FIX;-76.064547;39.032086;EGILE
FIX;-14.679444;65.034167;EGILL
FIX;-59.735556;-38.326389;EGIMA
FIX;-36.333333;6.0;EGIMI
FIX;-54.691;-17.571333;EGIMO
FIX;-94.090833;43.625422;EGIPE
FIX;-156.037769;19.827028;EGIPT
FIX;-93.692228;42.6681;EGIRE
FIX;-90.225694;29.800042;EGISE
FIX;-65.165278;-42.287778;EGITO
FIX;-48.095667;-23.285667;EGITO
FIX;-117.119508;33.182478;EGIVE
FIX;-157.364122;66.927572;EGIXE
FIX;-118.670056;37.818797;EGIYE
FIX;-101.2475;44.981865;EGIYO
FIX;-96.741317;37.838814;EGIYU
FIX;-89.454311;30.446317;EGJIP
FIX;-150.149433;61.295861;EGKAJ
FIX;-162.137778;10.191111;EGKEL
FIX;-149.864297;61.246908;EGKIL
FIX;-92.049533;34.846333;EGKIV
FIX;-95.939481;47.292025;EGKUP
FIX;-64.255333;-5.305167;EGLER
FIX;60.503889;25.941389;EGLES
FIX;56.975833;-15.0;EGLET
FIX;53.121639;-19.779194;EGLIP
FIX;66.391772;31.885553;EGLIS
FIX;47.403332;0.748889;EGLOM
FIX;21.984722;51.416667;EGLON
FIX;39.253512;21.862458;EGLOS
FIX;36.306628;31.282483;EGLOT
FIX;34.995456;-1.856469;EGLOX
FIX;26.258222;-31.725978;EGLUD
FIX;-87.674542;41.832597;EGLUQ
FIX;47.905833;29.060556;EGLUR
FIX;39.132778;22.211111;EGLUS
FIX;40.0;-21.933333;EGMAD
FIX;43.445278;17.878611;EGMAK
FIX;40.054167;22.245556;EGMAN
FIX;18.168764;-22.996453;EGMAS
FIX;34.422444;9.012361;EGMER
FIX;43.083972;6.950806;EGMES
FIX;53.066944;26.604167;EGMID
FIX;50.636111;15.303056;EGMIX
FIX;26.273572;-32.301161;EGMOG
FIX;29.559444;-17.153889;EGMOK
FIX;30.430508;-3.651794;EGMOL
FIX;-99.415653;34.753694;EGMON
FIX;-116.093208;44.923019;EGNAJ
FIX;37.085917;9.16075;EGNAK
FIX;-89.982803;33.678636;EGNEH
FIX;55.1949;25.346692;EGNEK
FIX;-76.300372;39.716381;EGNER
FIX;45.575;19.934167;EGNIL
FIX;-65.649511;18.233133;EGNIW
FIX;-89.663672;38.415014;EGNOC
FIX;44.158056;14.129167;EGNOL
FIX;22.443125;-30.900936;EGNOM
FIX;0.0;-14.133333;EGNOS
FIX;47.786944;27.050278;EGNOV
FIX;59.925556;25.668611;EGNUX
FIX;-76.010542;36.812808;EGOBE
FIX;-78.0475;1.191944;EGOBI
FIX;-68.464167;-39.388889;EGOBO
FIX;-101.567969;48.341756;EGOCE
FIX;-114.101264;47.815414;EGOCY
FIX;-94.598769;35.122567;EGODE
FIX;-82.818333;8.861667;EGODI
FIX;84.060031;3.530572;EGODU
FIX;-102.980347;31.628364;EGOJO
FIX;-79.787806;8.675333;EGOKA
FIX;-74.349444;10.652222;EGOKU
FIX;-51.839167;-13.104333;EGOLA
FIX;-94.4179;46.131469;EGOLE
FIX;1.466667;-13.551667;EGOLI
FIX;104.013333;3.326667;EGOLO
FIX;-115.928175;40.782542;EGOLY
FIX;-93.786369;38.8744;EGONE
FIX;-83.974756;43.685231;EGOPE
FIX;34.135;31.066944;EGORA
FIX;136.668611;-15.363889;EGORE
FIX;-71.486247;42.546403;EGORE
FIX;-70.995;-52.0;EGOSA
FIX;-87.299519;30.360969;EGOSE
FIX;-81.943167;8.456333;EGOSO
FIX;-81.967753;26.94935;EGOTE
FIX;-72.123889;6.215278;EGOXO
FIX;-81.766189;31.537283;EGOXY
FIX;-94.692667;36.422914;EGOYI
FIX;70.733333;38.416668;EGPAN
FIX;-90.426317;31.095456;EGPEF
FIX;60.128611;25.871111;EGPER
FIX;-90.391956;31.226856;EGPEW
FIX;60.4925;25.143056;EGPIC
FIX;32.75835;-24.50567;EGPON
FIX;27.510956;-26.281658;EGPOP
FIX;26.785403;-33.242089;EGPUL
FIX;-149.898842;62.787939;EGRAM
FIX;14.026936;-27.843753;EGRAP
FIX;167.820892;8.747625;EGRAW
FIX;17.637447;-23.491894;EGRED
FIX;30.382452;-1.078958;EGREK
FIX;46.739444;20.376667;EGREN
FIX;-122.509447;48.711628;EGRET
FIX;-109.931297;40.220858;EGRIW
FIX;56.023889;23.881389;EGROK
FIX;61.545834;25.078888;EGRON
FIX;45.9825;11.345278;EGROV
FIX;-88.875172;40.560486;EGROW
FIX;49.183056;36.964722;EGRUD
FIX;23.26105;-31.168319;EGRUP
FIX;62.817222;27.278611;EGSAL
FIX;27.143267;-28.002978;EGSAN
FIX;41.838889;18.535278;EGSAT
FIX;-123.216572;43.963478;EGSEH
FIX;26.801892;-30.915481;EGSIL
FIX;36.480556;29.0875;EGSIS
FIX;25.646017;-29.586822;EGSOK
FIX;-120.920708;37.144625;EGSOW
FIX;34.69205;-28.392206;EGSOX
FIX;-83.885581;36.473717;EGSOY
FIX;22.0;-13.11;EGSUD
FIX;60.623333;24.582778;EGTAL
FIX;18.351411;-28.127269;EGTAR
FIX;22.865411;-31.039803;EGTIL
FIX;48.522778;7.344444;EGTUL
FIX;55.476111;25.431389;EGTUP
FIX;-75.342772;40.417847;EGUCO
FIX;-76.871303;39.024117;EGUDE
FIX;-124.039989;44.958003;EGUKE
FIX;-82.358444;8.533833;EGULA
FIX;-80.784942;33.906194;EGULE
FIX;-149.513333;61.346667;EGULL
FIX;-93.912478;30.863836;EGULZ
FIX;-23.295;-2.562167;EGUPA
FIX;-92.805428;43.933989;EGUPE
FIX;-88.975981;34.136686;EGUPT
FIX;173.924917;-41.231694;EGUSA
FIX;-75.890797;41.658656;EGUSE
FIX;-84.781531;42.672742;EGUTY
FIX;-91.800131;41.089167;EGUVE
FIX;-90.281378;34.299389;EGUWU
FIX;-89.123775;32.865344;EGUXE
FIX;-89.146375;32.734336;EGUXY
FIX;-121.426172;39.112497;EGUYO
FIX;-122.015756;38.640706;EGUYU
FIX;-83.00625;40.080089;EGUYY
FIX;56.318611;23.024167;EGVAN
FIX;49.133889;31.726944;EGVAX
FIX;-123.2174;44.020542;EGVEH
FIX;20.140731;-33.614103;EGVIN
FIX;47.911667;38.269444;EGVON
FIX;41.174167;27.916111;EGVOP
FIX;54.851389;24.313944;EGVOS
FIX;-95.252014;38.449689;EGVOW
FIX;-86.710992;38.163053;EGWAB
FIX;-101.812811;35.202139;EGXOV
FIX;-117.674914;34.056844;EGYAZ
FIX;-164.366667;1.616667;EGYPE
FIX;-75.563294;40.712067;EGYPT
FIX;153.012075;-27.382664;EGZEN
FIX;0.342222;49.564722;EH
FIX;7.49167;47.7792;EH
FIX;6.681111;45.844444;EH
FIX;4.701111;52.275278;EH001
FIX;4.835556;52.366389;EH004
FIX;4.546111;52.590833;EH006
FIX;4.743611;52.369167;EH007
FIX;4.554444;52.223611;EH009
FIX;4.729444;52.544722;EH013
FIX;4.863889;52.337778;EH014
FIX;4.734444;52.590833;EH015
FIX;4.414444;52.398611;EH016
FIX;4.941389;52.185;EH017
FIX;4.818611;52.320278;EH018
FIX;4.837222;52.338056;EH019
FIX;4.655833;52.476667;EH021
FIX;4.521944;52.680556;EH022
FIX;4.980556;52.253056;EH024
FIX;4.74;52.206944;EH025
FIX;4.869722;52.171389;EH026
FIX;4.421111;52.357778;EH028
FIX;4.820556;52.187778;EH029
FIX;4.801389;52.211667;EH030
FIX;4.801667;52.486111;EH031
FIX;4.588611;52.264167;EH032
FIX;5.054722;52.0975;EH033
FIX;4.928333;52.476389;EH035
FIX;4.847778;52.256944;EH036
FIX;4.774444;52.257778;EH037
FIX;4.960833;52.17;EH038
FIX;4.757222;52.160278;EH039
FIX;4.4675;52.106667;EH040
FIX;4.426667;52.322778;EH041
FIX;4.962222;52.295556;EH042
FIX;5.131667;52.425278;EH043
FIX;4.729722;52.217778;EH046
FIX;4.734444;52.27;EH048
FIX;4.6125;52.289167;EH049
FIX;4.918056;52.155278;EH050
FIX;4.651111;52.243889;EH051
FIX;4.899722;52.324167;EH052
FIX;4.789722;52.387222;EH053
FIX;4.866667;52.320833;EH055
FIX;4.650833;52.329444;EH056
FIX;4.690833;52.371111;EH057
FIX;4.675833;52.33;EH058
FIX;4.85;52.346944;EH059
FIX;4.906944;52.305278;EH060
FIX;4.889444;52.225;EH061
FIX;4.724444;52.259167;EH062
FIX;4.7475;52.275278;EH063
FIX;4.789722;52.251111;EH064
FIX;4.848056;52.2675;EH065
FIX;5.049444;52.280556;EH066
FIX;4.983611;52.336111;EH068
FIX;5.112778;52.381944;EH071
FIX;4.843056;52.020556;EH072
FIX;4.807778;52.214167;EH073
FIX;4.756944;52.166111;EH074
FIX;4.7575;52.156111;EH075
FIX;4.736389;52.291389;EH080
FIX;4.845556;52.423611;EH081
FIX;4.988889;52.424167;EH082
FIX;4.535;52.466666;EH090
FIX;4.488333;52.423333;EH091
FIX;4.718333;52.421666;EH093
FIX;4.661675;52.466666;EH094
FIX;4.524722;52.573333;EH095
FIX;4.786944;52.155556;EH150
FIX;4.608889;52.05;EH151
FIX;4.535833;51.990556;EH152
FIX;4.574167;52.002222;EH153
FIX;4.556944;51.871111;EH154
FIX;4.382778;51.965556;EH155
FIX;4.187222;51.949167;EH156
FIX;4.61;52.013333;EH157
FIX;4.334167;51.961389;EH158
FIX;4.418056;51.948056;EH159
FIX;4.682778;51.924444;EH161
FIX;4.409167;51.619444;EH162
FIX;4.552778;52.016667;EH163
FIX;4.144167;51.945556;EH164
FIX;4.289722;51.766944;EH165
FIX;4.425;52.331944;EH170
FIX;4.761426;52.12489;EH171
FIX;4.494722;52.214722;EH172
FIX;4.64;52.162778;EH173
FIX;4.254722;52.243889;EH174
FIX;4.051944;52.117222;EH175
FIX;4.433889;52.276111;EH176
FIX;4.510278;52.225833;EH178
FIX;3.877222;52.174722;EH179
FIX;4.332778;52.257778;EH180
FIX;4.1275;52.165278;EH181
FIX;4.098889;52.215556;EH182
FIX;4.464167;52.093611;EH183
FIX;4.567778;52.113611;EH184
FIX;4.448889;52.123889;EH185
FIX;4.406944;52.447222;EH186
FIX;4.348333;52.1325;EH187
FIX;4.3925;52.079722;EH188
FIX;4.298889;52.191667;EH189
FIX;4.186944;52.146111;EH190
FIX;4.4375;52.146667;EH191
FIX;4.423889;52.106389;EH192
FIX;4.323333;52.218611;EH193
FIX;4.333333;52.150556;EH194
FIX;3.891389;52.17;EH195
FIX;4.314167;52.173056;EH196
FIX;4.474444;52.111389;EH197
FIX;4.1425;52.136389;EH198
FIX;6.026105;52.279744;EH200
FIX;6.050607;52.037539;EH201
FIX;5.808333;50.9375;EH315
FIX;5.8575;50.948611;EH316
FIX;5.898333;50.958056;EH317
FIX;5.965556;50.784722;EH318
FIX;5.946111;50.813889;EH319
FIX;5.747222;50.889167;EH320
FIX;5.719167;50.861389;EH321
FIX;5.826667;50.927778;EH322
FIX;5.991111;50.804444;EH323
FIX;6.790833;52.985833;EH516
FIX;6.256667;52.783889;EH521
FIX;6.247222;52.009444;EH523
FIX;6.443889;52.958611;EH527
FIX;6.096111;52.869444;EH528
FIX;6.509722;53.086667;EH529
FIX;6.405556;53.076944;EH530
FIX;6.463611;53.045278;EH532
FIX;6.668056;52.993056;EH533
FIX;6.779444;53.081944;EH535
FIX;6.911111;53.186389;EH536
FIX;6.713611;52.966111;EH538
FIX;6.761389;53.028056;EH539
FIX;5.922778;51.296667;EH540
FIX;5.746667;51.268333;EH543
FIX;5.746667;51.268333;EH544
FIX;5.656667;51.341667;EH545
FIX;5.434444;51.503333;EH550
FIX;5.444444;51.5125;EH551
FIX;5.574444;51.494722;EH552
FIX;5.073056;51.648056;EH555
FIX;5.193056;51.502778;EH556
FIX;5.309167;51.409167;EH557
FIX;5.3275;51.408056;EH558
FIX;5.283333;51.368611;EH559
FIX;5.266389;51.353333;EH560
FIX;5.177778;51.318889;EH561
FIX;5.549167;51.368333;EH562
FIX;5.658889;51.368056;EH563
FIX;5.459722;51.526111;EH565
FIX;5.343333;51.563056;EH566
FIX;5.475556;51.54;EH567
FIX;5.502778;51.565556;EH568
FIX;5.5075;51.599444;EH569
FIX;5.553889;51.579167;EH571
FIX;5.655278;51.483889;EH575
FIX;5.463333;51.368611;EH576
FIX;5.507222;51.395;EH577
FIX;5.387944;51.460817;EH578
FIX;4.387777;52.4225;EH606
FIX;4.646944;52.583888;EH607
FIX;4.728055;52.539444;EH608
FIX;4.4625;52.209167;EH613
FIX;4.721111;52.462776;EH621
FIX;4.717777;52.426668;EH622
FIX;4.548611;52.352777;EH624
FIX;6.512222;52.255833;EH700
FIX;6.844722;52.404444;EH701
FIX;6.675556;52.261389;EH702
FIX;6.800833;52.237778;EH703
FIX;6.531111;51.924722;EH704
FIX;6.688889;52.031667;EH705
FIX;6.581389;51.97;EH706
FIX;-84.217075;43.6804;EHAFY
FIX;-89.777406;34.913583;EHAGO
FIX;-81.799442;28.061825;EHAGU
FIX;-89.61315;33.1552;EHAKE
FIX;-93.787828;35.549475;EHAKU
FIX;-85.676161;40.859119;EHAQY
FIX;-89.328786;39.622744;EHAXO
FIX;-81.410844;34.947778;EHAXY
FIX;-87.165228;31.097167;EHEBA
FIX;-89.470589;33.024925;EHEBU
FIX;-81.476086;28.269158;EHECU
FIX;-88.845778;33.360039;EHEGY
FIX;-87.605272;42.259494;EHEJE
FIX;-82.086394;32.391175;EHEJO
FIX;-77.932625;37.112742;EHEKY
FIX;-83.871317;42.966406;EHEMI
FIX;-83.742736;43.433953;EHEMU
FIX;-121.556522;44.2862;EHENE
FIX;-122.94065;38.649103;EHETY
FIX;-157.446111;21.2875;EHEUU
FIX;-119.071567;35.446581;EHF26
FIX;-119.519915;35.956781;EHF35
FIX;-119.053929;35.431938;EHF38
FIX;-71.569417;43.305094;EHFAB
FIX;-102.217825;42.615589;EHFAD
FIX;-102.988658;43.950844;EHGAW
FIX;-83.683786;29.883258;EHGOP
FIX;-112.071847;35.811669;EHGUY
FIX;-99.577047;32.5912;EHHAD
FIX;-123.355683;43.120781;EHHIB
FIX;-101.620133;35.233747;EHHIJ
FIX;-92.487061;31.252619;EHHIR
FIX;-122.601411;38.592208;EHIHY
FIX;-72.971289;44.359947;EHIKO
FIX;-155.753714;19.960642;EHIKU
FIX;-98.989442;34.259833;EHIPO
FIX;-111.765117;33.434953;EHISO
FIX;-97.646156;41.085272;EHJAM
FIX;-89.526961;34.479175;EHJOJ
FIX;-90.950767;32.169389;EHJOV
FIX;-100.750225;36.612203;EHKIF
FIX;-97.276386;37.961894;EHLEK
FIX;-98.296694;48.675978;EHLEL
FIX;-74.149203;40.722944;EHLUN
FIX;-162.05128;58.754876;EHM06
FIX;-162.043065;58.787876;EHM08
FIX;-162.066847;58.692174;EHM22
FIX;-163.48334;58.450001;EHM46
FIX;-78.354819;43.142106;EHMAN
FIX;-96.52605;47.775411;EHOBI
FIX;-99.393733;35.621658;EHOMO
FIX;-92.062014;46.9091;EHOSI
FIX;-101.330964;34.054589;EHOVI
FIX;-92.082431;42.221028;EHPEK
FIX;-76.493331;40.717908;EHPUZ
FIX;-114.458336;46.668525;EHRAY
FIX;-96.675389;46.926181;EHRUX
FIX;-90.468092;32.347931;EHSOH
FIX;-82.3034;31.413336;EHSUT
FIX;-100.6858;46.815428;EHT03
FIX;-100.641033;46.853447;EHTIP
FIX;-114.041247;48.1411;EHTUJ
FIX;-68.015711;46.600486;EHTUT
FIX;-88.096728;42.237128;EHUHY
FIX;-89.844597;31.554119;EHUKY
FIX;-88.229378;43.378094;EHULY
FIX;-122.384433;37.823072;EHUPE
FIX;-89.521103;38.169033;EHUYO
FIX;5.358592;51.434928;EHV01
FIX;5.276695;51.369257;EHV06
FIX;5.389131;51.462181;EHV10
FIX;5.195032;51.303527;EHV11
FIX;5.028717;51.439987;EHV13
FIX;4.975454;51.438655;EHV15
FIX;5.489923;51.616549;EHV24
FIX;5.094904;51.394149;EHV25
FIX;5.108617;51.44194;EHV27
FIX;5.09577;51.504345;EHV29
FIX;5.332659;51.405669;EHV30
FIX;5.147837;51.3326;EHV33
FIX;5.530922;51.603339;EHV34
FIX;5.364725;51.631172;EHV36
